2023-05-01	SBO_0043_C01_116_l2	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_l4	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_l1	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_h3	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_h1	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_h4	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_f1	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_f2	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_f3	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_f4	7	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0060_C03_218_j1	739	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_h1	739	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_h2	0	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_h3	0	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_l1	0	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_l2	0	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0060_C03_218_l3	0	SBO_0060	2305H33916	2023-05-01 08:18:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0036_C05_116_j1	348	SBO_0036	2305H33916	2023-05-01 09:29:00.000000	2023-05-01 09:47:00.000000
2023-05-01	SBO_0036_C05_116_h1	348	SBO_0036	2305H33916	2023-05-01 09:29:00.000000	2023-05-01 09:47:00.000000
2023-05-01	SBO_0036_C05_116_j1	348	SBO_0036	2305H33916	2023-05-01 09:35:00.000000	2023-05-01 09:47:00.000000
2023-05-01	SBO_0036_C05_116_h1	348	SBO_0036	2305H33916	2023-05-01 09:35:00.000000	2023-05-01 09:47:00.000000
2023-05-01	SBO_0036_C05_116_j1	348	SBO_0036	2305H33916	2023-05-01 09:47:00.000000	2023-05-01 13:15:00.000000
2023-05-01	SBO_0036_C05_116_h1	348	SBO_0036	2305H33916	2023-05-01 09:47:00.000000	2023-05-01 13:15:00.000000
2023-05-01	BIZ_0008_C02_409_j2	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_j1	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_j4	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_j3	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_l2	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_l1	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_l4	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_l3	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_h3	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_h1	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_h2	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_h4	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_f1	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_f2	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_f3	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0008_C02_409_f4	0	BIZ_0008	2305H35219	2023-05-01 10:46:00.000000	2023-05-01 11:11:00.000000
2023-05-01	MED_0072_C01_110_l3	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_l2	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_l1	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_j3	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_j2	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_j1	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_f3	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_f2	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_f1	13	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_h1	5	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_h2	4	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0072_C01_110_h3	4	MED_0072	2305H35821	2023-05-01 12:08:00.000000	2023-05-01 12:40:00.000000
2023-05-01	SBO_0043_C01_116_l3	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_j2	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_h2	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_j4	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_j3	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_j1	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_l2	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_l4	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_l1	744	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_h3	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_h1	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_h4	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_f1	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_f2	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_f3	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0043_C01_116_f4	7	SBO_0043	2305H33916	2023-05-01 12:49:00.000000	2023-05-01 13:24:00.000000
2023-05-01	SBO_0036_C05_116_j1	348	SBO_0036	2305H39217	2023-05-01 15:38:00.000000	2023-05-01 17:21:00.000000
2023-05-01	SBO_0036_C05_116_h1	348	SBO_0036	2305H39217	2023-05-01 15:38:00.000000	2023-05-01 17:21:00.000000
2023-05-01	SBO_0080_C02_321_j1	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_j2	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_j3	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_j4	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_l1	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_l2	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_l3	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_l4	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_f1	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_f4	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_h4	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_f2	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_f3	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_h1	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_h2	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0080_C02_321_h3	0	SBO_0080	2305H38663	2023-05-01 16:28:00.000000	2023-05-01 18:25:00.000000
2023-05-01	SBO_0034_C01_115_j3	348	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_l2	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_j2	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_h1	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_h3	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_h2	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_f1	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_f2	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0034_C01_115_f3	7	SBO_0034	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 09:01:00.000000
2023-05-01	SBO_0068_C02_218_l4	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_l3	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_l2	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_l1	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_j4	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_j2	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_h4	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_h2	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_j3	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_j1	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_h3	739	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_h1	0	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_f1	0	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_f4	0	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_f2	0	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0068_C02_218_f3	0	SBO_0068	2305H33916	2023-05-01 08:15:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0058_C01_417_j1	6	SBO_0058	2305H33916	2023-05-01 08:28:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0058_C01_417_h1	6	SBO_0058	2305H33916	2023-05-01 08:28:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0034_C01_115_j3	348	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_l2	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_j2	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_h1	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_h3	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_h2	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_f1	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_f2	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0034_C01_115_f3	7	SBO_0034	2305H33916	2023-05-01 09:01:00.000000	2023-05-01 12:38:00.000000
2023-05-01	GAF_0003_C01_SFN_j2	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_j1	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_l3	5	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_SFN_l2	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_l1	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_j3	5	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_h1	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_SFN_h2	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_h3	5	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_f1	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_f2	5	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_110_f3	4	GAF_0003	2305H34689	2023-05-01 09:24:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0003_C01_SFN_j2	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_j1	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_l3	5	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_SFN_l2	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_l1	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_j3	5	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_h1	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_SFN_h2	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_h3	5	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_f1	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_f2	5	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0003_C01_110_f3	4	GAF_0003	2305H34689	2023-05-01 09:30:00.000000	2023-05-01 09:44:00.000000
2023-05-01	GAF_0057_C02_217_j2	348	GAF_0057	2305H34689	2023-05-01 09:32:00.000000	2023-05-01 10:15:00.000000
2023-05-01	GAF_0057_C02_217_h2	348	GAF_0057	2305H34689	2023-05-01 09:32:00.000000	2023-05-01 10:15:00.000000
2023-05-01	GAF_0057_C02_217_f1	0	GAF_0057	2305H34689	2023-05-01 09:32:00.000000	2023-05-01 10:15:00.000000
2023-05-01	GAF_0057_C02_217_f2	0	GAF_0057	2305H34689	2023-05-01 09:32:00.000000	2023-05-01 10:15:00.000000
2023-05-01	GAF_0057_C02_217_f3	0	GAF_0057	2305H34689	2023-05-01 09:32:00.000000	2023-05-01 10:15:00.000000
2023-05-01	BIZ_0080_C04_112_f1	743	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_f2	743	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_f3	743	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_j1	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_j2	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_j3	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_l1	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_l2	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_l3	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_h1	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_h2	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	BIZ_0080_C04_112_h3	0	BIZ_0080	2305H35219	2023-05-01 10:43:00.000000	2023-05-01 11:11:00.000000
2023-05-01	SBO_0038_C02_318_f1	1	SBO_0038	2305H35686	2023-05-01 11:57:00.000000	2023-05-01 12:11:00.000000
2023-05-01	SBO_0038_C02_318_f2	1	SBO_0038	2305H35686	2023-05-01 11:57:00.000000	2023-05-01 12:11:00.000000
2023-05-01	SBO_0038_C02_318_f3	1	SBO_0038	2305H35686	2023-05-01 11:57:00.000000	2023-05-01 12:11:00.000000
2023-05-01	SBO_0058_C01_417_j1	6	SBO_0058	2305H39306	2023-05-01 17:17:00.000000	2023-05-01 17:22:00.000000
2023-05-01	SBO_0058_C01_417_h1	6	SBO_0058	2305H39306	2023-05-01 17:17:00.000000	2023-05-01 17:22:00.000000
